key,filename
HIVE-23763,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCrudCompactorOnTez.java
HIVE-23763,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestMmCompactorOnTez.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/opconventer/HiveOpConverterUtils.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java
HIVE-23763,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/QueryCompactor.java
HIVE-23339,hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis/HCatSemanticAnalyzerBase.java
HIVE-23339,hcatalog/core/src/main/java/org/apache/hive/hcatalog/storagehandler/DummyHCatAuthProvider.java
HIVE-23339,itests/util/src/main/java/org/apache/hadoop/hive/ql/security/DummyHiveMetastoreAuthorizationProvider.java
HIVE-23339,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider.java
HIVE-23339,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider.java
HIVE-23339,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/MetaStoreAuthzAPIAuthorizerEmbedOnly.java
HIVE-23339,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider.java
HIVE-23339,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/command/CommandAuthorizerV1.java
HIVE-23339,ql/src/test/queries/clientnegative/authorization_sba_alter_db_loc.q
HIVE-23339,ql/src/test/queries/clientnegative/authorization_sba_create_db_with_loc.q
HIVE-23339,ql/src/test/results/clientnegative/authorization_sba_alter_db_loc.q.out
HIVE-23339,ql/src/test/results/clientnegative/authorization_sba_create_db_with_loc.q.out
HIVE-21825,
HIVE-23580,ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-23582,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-23582,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/Utils.java
HIVE-23582,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestUtils.java
HIVE-21624,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java
HIVE-21624,llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonExecutorMetrics.java
HIVE-23423,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java
HIVE-23423,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java
HIVE-23442,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java
HIVE-23442,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-23442,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-23345,itests/src/test/resources/testconfiguration.properties
HIVE-23345,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/ETypeConverter.java
HIVE-23345,ql/src/test/org/apache/hadoop/hive/ql/io/parquet/convert/TestETypeConverter.java
HIVE-23345,ql/src/test/queries/clientpositive/parquet_timestampt_to_bigint.q
HIVE-23345,ql/src/test/results/clientpositive/llap/parquet_timestampt_to_bigint.q.out
HIVE-22948,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java
HIVE-22948,ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-22948,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-22853,beeline/src/java/org/apache/hive/beeline/BeeLine.java
HIVE-22853,beeline/src/java/org/apache/hive/beeline/BeeLineOpts.java
HIVE-22955,upgrade-acid/pre-upgrade/src/main/java/org/apache/hadoop/hive/upgrade/acid/PreUpgradeTool.java
HIVE-22955,upgrade-acid/pre-upgrade/src/test/java/org/apache/hadoop/hive/upgrade/acid/TestPreUpgradeTool.java
HIVE-21778,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectFilterPullUpConstantsRule.java
HIVE-21778,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/ASTBuilder.java
HIVE-21778,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/TypeConverter.java
HIVE-21778,ql/src/test/queries/clientpositive/structin.q
HIVE-21778,ql/src/test/results/clientpositive/intersect_all_rj.q.out
HIVE-21778,ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-21778,ql/src/test/results/clientpositive/llap/vector_identity_reuse.q.out
HIVE-21778,ql/src/test/results/clientpositive/perf/spark/query93.q.out
HIVE-21778,ql/src/test/results/clientpositive/perf/tez/cbo_query93.q.out
HIVE-21778,ql/src/test/results/clientpositive/perf/tez/query93.q.out
HIVE-21778,ql/src/test/results/clientpositive/structin.q.out
HIVE-22988,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java
HIVE-22982,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-22982,ql/src/java/org/apache/hadoop/hive/ql/exec/TopNKeyOperator.java
HIVE-22982,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorTopNKeyOperator.java
HIVE-22982,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperBatch.java
HIVE-22982,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperGeneralComparator.java
HIVE-22982,ql/src/java/org/apache/hadoop/hive/ql/plan/TopNKeyDesc.java
HIVE-22982,ql/src/test/org/apache/hadoop/hive/ql/exec/TestTopNKeyFilter.java
HIVE-22903,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFOperator.java
HIVE-22903,ql/src/test/queries/clientpositive/vector_windowing_row_number.q
HIVE-22903,ql/src/test/results/clientpositive/vector_windowing_row_number.q.out
HIVE-22951,pom.xml
HIVE-22824,itests/src/test/resources/testconfiguration.properties
HIVE-22824,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveProject.java
HIVE-22824,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinProjectTransposeRule.java
HIVE-22824,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-22824,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-22824,ql/src/test/queries/clientpositive/join46.q
HIVE-22824,ql/src/test/queries/clientpositive/results_cache_with_auth.q
HIVE-22824,ql/src/test/results/clientpositive/join46.q.out
HIVE-22824,ql/src/test/results/clientpositive/llap/join46.q.out
HIVE-22824,ql/src/test/results/clientpositive/llap/results_cache_with_auth.q.out
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/SplitGrouper.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MajorQueryCompactor.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/MinorQueryCompactor.java
HIVE-20948,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/QueryCompactor.java
HIVE-22898,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java
HIVE-22898,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRecordUpdater.java
HIVE-22880,ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-22877,itests/src/test/resources/testconfiguration.properties
HIVE-22877,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-22877,ql/src/test/queries/clientpositive/vectorized_decimal64_boundary.q
HIVE-22877,ql/src/test/results/clientpositive/llap/vectorized_decimal64_boundary.q.out
HIVE-22877,ql/src/test/results/clientpositive/vectorized_decimal64_boundary.q.out
HIVE-22739,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/tools/schematool/SchemaToolTaskUpgrade.java
HIVE-20801,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-20801,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-20801,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java
HIVE-22663,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java
HIVE-22663,standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-22708,service/src/java/org/apache/hive/service/CookieSigner.java
HIVE-22007,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/jdbc/JDBCProjectPushDownRule.java
HIVE-22546,standalone-metastore/metastore-server/src/main/sql/postgres/hive-schema-4.0.0.postgres.sql
HIVE-22546,standalone-metastore/metastore-server/src/main/sql/postgres/upgrade-3.2.0-to-4.0.0.postgres.sql
HIVE-22544,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java
HIVE-22544,ql/src/java/org/apache/hadoop/hive/ql/plan/TopNKeyDesc.java
HIVE-22544,ql/src/test/results/clientpositive/llap/constprog_dpp.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/constprog_semijoin.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/cte_mat_3.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/cte_mat_4.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/cte_mat_5.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/deleteAnalyze.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/dynamic_semijoin_user_level.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/empty_join.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/estimate_pkfk_filtered_fk.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/estimate_pkfk_nocond.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/estimate_pkfk_push.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/explainanalyze_2.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/explainuser_2.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/explainuser_4.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/groupby_groupingset_bug.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/reopt_dpp.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/retry_failure_reorder.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/retry_failure_stat_changes.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/runtime_stats_hs2.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/runtime_stats_merge.q.out
HIVE-22544,ql/src/test/results/clientpositive/llap/windowing_gby.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/mv_query44.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query1.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query10.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query11.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query12.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query13.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query14.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query15.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query16.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query17.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query18.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query19.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query2.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query20.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query21.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query22.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query23.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query24.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query25.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query26.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query27.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query28.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query29.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query3.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query30.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query31.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query32.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query33.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query34.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query35.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query36.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query37.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query38.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query39.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query4.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query40.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query42.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query43.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query44.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query45.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query46.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query47.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query48.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query49.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query5.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query50.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query51.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query52.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query53.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query54.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query55.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query56.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query57.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query58.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query59.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query6.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query60.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query61.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query63.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query64.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query65.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query66.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query67.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query68.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query69.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query7.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query70.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query71.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query72.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query73.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query74.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query75.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query76.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query77.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query78.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query79.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query8.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query80.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query81.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query82.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query83.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query84.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query85.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query86.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query87.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query88.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query89.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query90.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query91.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query92.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query93.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query94.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query95.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query96.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query97.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query98.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/constraints/query99.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query1.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query10.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query11.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query12.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query13.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query14.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query15.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query16.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query17.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query18.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query19.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query2.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query20.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query21.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query22.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query23.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query24.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query25.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query26.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query27.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query28.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query29.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query3.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query30.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query31.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query32.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query33.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query34.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query35.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query36.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query37.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query38.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query39.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query4.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query40.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query42.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query43.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query44.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query45.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query46.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query47.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query48.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query49.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query5.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query50.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query51.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query52.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query53.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query54.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query55.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query56.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query57.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query58.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query59.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query6.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query60.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query61.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query63.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query64.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query65.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query66.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query67.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query68.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query69.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query7.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query70.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query71.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query72.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query73.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query74.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query75.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query76.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query77.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query78.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query79.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query8.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query80.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query81.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query82.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query83.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query84.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query85.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query86.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query87.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query88.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query89.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query90.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query91.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query92.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query93.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query94.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query95.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query96.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query97.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query98.q.out
HIVE-22544,ql/src/test/results/clientpositive/perf/tez/query99.q.out
HIVE-22544,ql/src/test/results/clientpositive/spark/spark_explainuser_1.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/explainanalyze_1.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/explainanalyze_4.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/explainanalyze_5.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/multi_count_distinct.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/tez-tag.q.out
HIVE-22544,ql/src/test/results/clientpositive/tez/topnkey.q.out
HIVE-22555,pom.xml
HIVE-22555,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java
HIVE-22555,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java
HIVE-22537,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-22537,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-22537,ql/src/test/org/apache/hadoop/hive/ql/TestTxnLoadData.java
HIVE-22537,ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java
HIVE-22537,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-22514,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-22514,ql/src/java/org/apache/hadoop/hive/ql/hooks/HiveProtoLoggingHook.java
