key,filename
HIVE-15160,ql/src/test/results/clientpositive/vector_interval_arithmetic.q.out
HIVE-15160,ql/src/test/results/clientpositive/view_alias.q.out
HIVE-16113,itests/src/test/resources/testconfiguration.properties
HIVE-16113,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java
HIVE-16113,ql/src/test/queries/clientpositive/partition_pruning.q
HIVE-16113,ql/src/test/results/clientpositive/llap/partition_pruning.q.out
HIVE-16113,ql/src/test/results/clientpositive/partition_pruning.q.out
HIVE-16113,ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-16113,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-15483,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-16577,metastore/scripts/upgrade/mssql/hive-schema-2.2.0.mssql.sql
HIVE-16577,metastore/scripts/upgrade/mssql/hive-schema-2.3.0.mssql.sql
HIVE-16577,metastore/scripts/upgrade/mssql/hive-schema-3.0.0.mssql.sql
HIVE-16465,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/vector/VectorizedParquetRecordReader.java
HIVE-16329,llap-common/src/java/org/apache/hadoop/hive/llap/LlapDaemonInfo.java
HIVE-16329,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-16329,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/MiniLlapCluster.java
HIVE-16329,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-16329,ql/src/java/org/apache/hadoop/hive/ql/exec/TopNHash.java
HIVE-16117,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectSortTransposeRule.java
HIVE-16117,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortProjectTransposeRule.java
HIVE-16193,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-15630,service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-16333,metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-16335,beeline/src/java/org/apache/hive/beeline/hs2connection/UserHS2ConnectionFileParser.java
HIVE-16254,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/EventUtils.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/event/filters/AndFilter.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/event/filters/BasicFilter.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/event/filters/DatabaseAndTableFilter.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/event/filters/EventBoundaryFilter.java
HIVE-16254,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/event/filters/MessageFormatFilter.java
HIVE-16254,ql/pom.xml
HIVE-16254,ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSemanticAnalyzer.java
HIVE-16254,ql/src/test/org/apache/hadoop/hive/ql/parse/TestReplicationSemanticAnalyzer.java
HIVE-16347,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java
HIVE-16347,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java
HIVE-16299,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java
HIVE-16299,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java
HIVE-16299,ql/src/test/queries/clientnegative/msck_repair_4.q
HIVE-16299,ql/src/test/results/clientnegative/msck_repair_4.q.out
HIVE-16174,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-16057,beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java
HIVE-16057,itests/hive-unit/src/test/java/org/apache/hive/beeline/TestSchemaTool.java
HIVE-16007,jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java
HIVE-16219,metastore/pom.xml
HIVE-16219,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/PartitionFiles.java
HIVE-16219,metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java
HIVE-16219,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java
HIVE-16219,pom.xml
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/optimizer/DynamicPartitionPruningOptimization.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceWork.java
HIVE-16282,ql/src/java/org/apache/hadoop/hive/ql/plan/TezEdgeProperty.java
HIVE-16282,ql/src/test/queries/clientpositive/dynamic_semijoin_reduction.q
HIVE-16282,ql/src/test/results/clientpositive/llap/dynamic_semijoin_reduction.q.out
HIVE-15644,common/src/java/org/apache/hadoop/hive/common/JvmMetrics.java
HIVE-15644,common/src/java/org/apache/hadoop/hive/common/JvmMetricsInfo.java
HIVE-15644,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-15644,llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonExecutorMetrics.java
HIVE-15644,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/metrics/LlapTaskSchedulerMetrics.java
HIVE-16208,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java
HIVE-16180,llap-server/src/java/org/apache/hadoop/hive/llap/cache/SimpleAllocator.java
HIVE-16180,ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedReaderImpl.java
HIVE-16024,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java
HIVE-16024,ql/src/test/queries/clientpositive/msck_repair_0.q
HIVE-16024,ql/src/test/results/clientpositive/msck_repair_0.q.out
HIVE-15849,hplsql/src/test/java/org/apache/hive/hplsql/TestHplsqlUdf.java
HIVE-16190,ql/src/java/org/apache/hadoop/hive/ql/parse/FromClauseParser.g
HIVE-16190,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java
HIVE-16190,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java
HIVE-16187,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java
HIVE-15407,bin/hive
HIVE-16103,llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapZookeeperRegistryImpl.java
HIVE-16103,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java
HIVE-16150,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-16072,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-16072,llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonJvmInfo.java
HIVE-16072,llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonJvmMetrics.java
HIVE-15282,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-16054,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/AMReporter.java
HIVE-16054,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/ContainerRunnerImpl.java
HIVE-16054,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskRunnerCallable.java
HIVE-16102,ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-16102,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-16102,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java
HIVE-16102,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-16102,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-16102,ql/src/test/queries/clientpositive/multi_count_distinct.q
HIVE-16102,ql/src/test/queries/clientpositive/multi_count_distinct_null.q
HIVE-16102,ql/src/test/results/clientnegative/groupby_grouping_sets1.q.out
HIVE-16102,ql/src/test/results/clientnegative/groupby_grouping_sets2.q.out
HIVE-16102,ql/src/test/results/clientpositive/cte_1.q.out
HIVE-16102,ql/src/test/results/clientpositive/groupby_cube1.q.out
HIVE-16102,ql/src/test/results/clientpositive/groupby_grouping_id1.q.out
HIVE-16102,ql/src/test/results/clientpositive/groupby_grouping_sets_grouping.q.out
HIVE-16102,ql/src/test/results/clientpositive/groupby_grouping_window.q.out
HIVE-16102,ql/src/test/results/clientpositive/infer_bucket_sort_grouping_operators.q.out
HIVE-16102,ql/src/test/results/clientpositive/llap/cte_1.q.out
HIVE-16102,ql/src/test/results/clientpositive/llap/groupby_grouping_id2.q.out
HIVE-16102,ql/src/test/results/clientpositive/llap/multi_count_distinct_null.q.out
HIVE-16102,ql/src/test/results/clientpositive/llap/vector_grouping_sets.q.out
HIVE-16102,ql/src/test/results/clientpositive/spark/groupby_cube1.q.out
HIVE-16102,ql/src/test/results/clientpositive/spark/groupby_grouping_id2.q.out
HIVE-16102,ql/src/test/results/clientpositive/tez/multi_count_distinct.q.out
HIVE-16102,ql/src/test/results/clientpositive/vector_grouping_sets.q.out
HIVE-16101,beeline/src/java/org/apache/hive/beeline/util/QFileClient.java
HIVE-16087,bin/hive
HIVE-16094,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/AMReporter.java
HIVE-16094,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/ContainerRunnerImpl.java
HIVE-16094,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskRunnerCallable.java
HIVE-16094,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java
HIVE-16034,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidOutputFormat.java
HIVE-16109,metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-16109,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java
HIVE-16070,ql/src/java/org/apache/hadoop/hive/ql/parse/IdentifiersParser.g
HIVE-16043,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPoolManager.java
HIVE-16050,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java
HIVE-16050,ql/src/test/queries/clientpositive/union_null.q
HIVE-16050,ql/src/test/results/clientpositive/spark/union_null.q.out
HIVE-16050,ql/src/test/results/clientpositive/union_null.q.out
HIVE-15958,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/AMReporter.java
HIVE-15958,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/ContainerRunnerImpl.java
HIVE-15958,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/QueryInfo.java
HIVE-15958,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/QueryTracker.java
HIVE-15958,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorTestHelpers.java
HIVE-16013,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java
HIVE-16013,llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java
HIVE-15994,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-15994,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15994,ql/src/test/queries/clientpositive/groupby_grouping_sets_grouping.q
HIVE-15994,ql/src/test/queries/clientpositive/groupby_grouping_window.q
HIVE-15994,ql/src/test/results/clientpositive/groupby_grouping_sets_grouping.q.out
HIVE-15994,ql/src/test/results/clientpositive/groupby_grouping_window.q.out
HIVE-16023,ql/src/java/org/apache/hadoop/hive/ql/optimizer/stats/annotation/StatsRulesProcFactory.java
HIVE-16023,ql/src/test/results/clientpositive/llap/explainuser_2.q.out
HIVE-16023,ql/src/test/results/clientpositive/llap/vectorization_0.q.out
HIVE-16023,ql/src/test/results/clientpositive/remove_exprs_stats.q.out
HIVE-15951,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java
HIVE-16033,llap-server/bin/runLlapDaemon.sh
HIVE-16028,itests/util/src/main/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/SQLStdHiveAuthorizationValidatorForTest.java
HIVE-16028,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-16028,ql/src/test/queries/clientpositive/masking_acid_no_masking.q
HIVE-16028,ql/src/test/results/clientpositive/masking_acid_no_masking.q.out
HIVE-15999,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java
HIVE-15990,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
HIVE-15934,pom.xml
HIVE-15971,llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapRegistryService.java
HIVE-15971,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java
HIVE-15847,common/src/java/org/apache/hadoop/hive/common/log/InPlaceUpdate.java
HIVE-15847,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/DAGSummary.java
HIVE-15847,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/RenderStrategy.java
HIVE-15847,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezJobMonitor.java
HIVE-15992,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java
HIVE-15891,ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-15891,ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-15891,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15891,ql/src/java/org/apache/hadoop/hive/ql/parse/UpdateDeleteSemanticAnalyzer.java
HIVE-15891,ql/src/test/queries/clientnegative/masking_acid_delete.q
HIVE-15891,ql/src/test/queries/clientnegative/masking_acid_merge.q
HIVE-15891,ql/src/test/queries/clientnegative/masking_acid_update.q
HIVE-15891,ql/src/test/results/clientnegative/masking_acid_delete.q.out
HIVE-15891,ql/src/test/results/clientnegative/masking_acid_merge.q.out
HIVE-15891,ql/src/test/results/clientnegative/masking_acid_update.q.out
HIVE-15877,druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java
HIVE-15877,druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandlerUtils.java
HIVE-15877,metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java
HIVE-15900,beeline/src/java/org/apache/hive/beeline/Commands.java
HIVE-15900,itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/MiniHS2.java
HIVE-15900,itests/hive-unit/src/test/java/org/apache/hive/beeline/TestBeeLineWithArgs.java
HIVE-15900,itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithTez.java
HIVE-15886,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java
HIVE-15914,druid-handler/pom.xml
HIVE-15914,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java
HIVE-15914,pom.xml
HIVE-15906,jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java
HIVE-15906,service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.cpp
HIVE-15906,service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.h
HIVE-15906,service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TOpenSessionReq.java
HIVE-15906,service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TOpenSessionResp.java
HIVE-15906,service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TProtocolVersion.java
HIVE-15906,service-rpc/src/gen/thrift/gen-php/Types.php
HIVE-15906,service-rpc/src/gen/thrift/gen-py/TCLIService/ttypes.py
HIVE-15906,service-rpc/src/gen/thrift/gen-rb/t_c_l_i_service_types.rb
HIVE-15850,druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java
HIVE-15850,druid-handler/src/test/org/apache/hadoop/hive/druid/TestHiveDruidQueryBasedInputFormat.java
HIVE-15855,hplsql/src/main/java/org/apache/hive/hplsql/Exec.java
HIVE-15754,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java
HIVE-15754,metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-15827,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusServiceDriver.java
HIVE-15782,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/LeafFilterFactory.java
HIVE-15782,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/read/ParquetFilterPredicateConverter.java
HIVE-15782,ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestParquetRecordReaderWrapper.java
HIVE-15782,ql/src/test/queries/clientpositive/parquet_ppd_multifiles.q
HIVE-15782,ql/src/test/results/clientpositive/parquet_ppd_multifiles.q.out
HIVE-15806,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
HIVE-15806,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java
HIVE-15804,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
HIVE-15804,ql/src/test/queries/clientpositive/druid_basic2.q
HIVE-15804,ql/src/test/results/clientpositive/druid_basic2.q.out
HIVE-15809,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-14007,common/pom.xml
HIVE-14007,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-14007,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java
HIVE-14007,jdbc/pom.xml
HIVE-14007,llap-server/pom.xml
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapRecordReader.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/EncodedDataConsumer.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/GenericColumnVectorProducer.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcColumnVectorProducer.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ReadPipeline.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/SerDeEncodedDataReader.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/VertorDeserializeOrcWriter.java
HIVE-14007,llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcStripeMetadata.java
HIVE-14007,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestIncrementalObjectSizeEstimator.java
HIVE-14007,metastore/pom.xml
HIVE-14007,orc/pom.xml
HIVE-14007,orc/src/gen/protobuf-java/org/apache/orc/OrcProto.java
HIVE-14007,orc/src/java/org/apache/orc/BinaryColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/BloomFilterIO.java
HIVE-14007,orc/src/java/org/apache/orc/BooleanColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/ColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/CompressionCodec.java
HIVE-14007,orc/src/java/org/apache/orc/CompressionKind.java
HIVE-14007,orc/src/java/org/apache/orc/DataReader.java
HIVE-14007,orc/src/java/org/apache/orc/DateColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/DecimalColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/DoubleColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/FileFormatException.java
HIVE-14007,orc/src/java/org/apache/orc/FileMetadata.java
HIVE-14007,orc/src/java/org/apache/orc/IntegerColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/OrcConf.java
HIVE-14007,orc/src/java/org/apache/orc/OrcFile.java
HIVE-14007,orc/src/java/org/apache/orc/OrcUtils.java
HIVE-14007,orc/src/java/org/apache/orc/Reader.java
HIVE-14007,orc/src/java/org/apache/orc/RecordReader.java
HIVE-14007,orc/src/java/org/apache/orc/StringColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/StripeInformation.java
HIVE-14007,orc/src/java/org/apache/orc/StripeStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/TimestampColumnStatistics.java
HIVE-14007,orc/src/java/org/apache/orc/TypeDescription.java
HIVE-14007,orc/src/java/org/apache/orc/Writer.java
HIVE-14007,orc/src/java/org/apache/orc/impl/AcidStats.java
HIVE-14007,orc/src/java/org/apache/orc/impl/BitFieldReader.java
HIVE-14007,orc/src/java/org/apache/orc/impl/BitFieldWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/BufferChunk.java
HIVE-14007,orc/src/java/org/apache/orc/impl/ColumnStatisticsImpl.java
HIVE-14007,orc/src/java/org/apache/orc/impl/ConvertTreeReaderFactory.java
HIVE-14007,orc/src/java/org/apache/orc/impl/DataReaderProperties.java
HIVE-14007,orc/src/java/org/apache/orc/impl/DirectDecompressionCodec.java
HIVE-14007,orc/src/java/org/apache/orc/impl/DynamicByteArray.java
HIVE-14007,orc/src/java/org/apache/orc/impl/DynamicIntArray.java
HIVE-14007,orc/src/java/org/apache/orc/impl/HadoopShims.java
HIVE-14007,orc/src/java/org/apache/orc/impl/HadoopShimsCurrent.java
HIVE-14007,orc/src/java/org/apache/orc/impl/HadoopShims_2_2.java
HIVE-14007,orc/src/java/org/apache/orc/impl/InStream.java
HIVE-14007,orc/src/java/org/apache/orc/impl/IntegerReader.java
HIVE-14007,orc/src/java/org/apache/orc/impl/IntegerWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/MemoryManager.java
HIVE-14007,orc/src/java/org/apache/orc/impl/OrcAcidUtils.java
HIVE-14007,orc/src/java/org/apache/orc/impl/OrcIndex.java
HIVE-14007,orc/src/java/org/apache/orc/impl/OrcTail.java
HIVE-14007,orc/src/java/org/apache/orc/impl/OutStream.java
HIVE-14007,orc/src/java/org/apache/orc/impl/PhysicalFsWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/PhysicalWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/PositionProvider.java
HIVE-14007,orc/src/java/org/apache/orc/impl/PositionRecorder.java
HIVE-14007,orc/src/java/org/apache/orc/impl/PositionedOutputStream.java
HIVE-14007,orc/src/java/org/apache/orc/impl/ReaderImpl.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RecordReaderImpl.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RecordReaderUtils.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RedBlackTree.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthByteReader.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthByteWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthIntegerReader.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthIntegerReaderV2.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthIntegerWriter.java
HIVE-14007,orc/src/java/org/apache/orc/impl/RunLengthIntegerWriterV2.java
HIVE-14007,orc/src/java/org/apache/orc/impl/SchemaEvolution.java
HIVE-14007,orc/src/java/org/apache/orc/impl/SerializationUtils.java
HIVE-14007,orc/src/java/org/apache/orc/impl/SettableUncompressedStream.java
HIVE-14007,orc/src/java/org/apache/orc/impl/SnappyCodec.java
HIVE-14007,orc/src/java/org/apache/orc/impl/StreamName.java
HIVE-14007,orc/src/java/org/apache/orc/impl/StringRedBlackTree.java
HIVE-14007,orc/src/java/org/apache/orc/impl/TreeReaderFactory.java
HIVE-14007,orc/src/java/org/apache/orc/impl/WriterImpl.java
HIVE-14007,orc/src/java/org/apache/orc/impl/ZeroCopyShims.java
HIVE-14007,orc/src/java/org/apache/orc/impl/ZlibCodec.java
HIVE-14007,orc/src/java/org/apache/orc/tools/FileDump.java
HIVE-14007,orc/src/java/org/apache/orc/tools/JsonFileDump.java
HIVE-14007,orc/src/protobuf/orc_proto.proto
HIVE-14007,orc/src/test/org/apache/orc/TestColumnStatistics.java
HIVE-14007,orc/src/test/org/apache/orc/TestNewIntegerEncoding.java
HIVE-14007,orc/src/test/org/apache/orc/TestOrcNullOptimization.java
HIVE-14007,orc/src/test/org/apache/orc/TestOrcTimezone1.java
HIVE-14007,orc/src/test/org/apache/orc/TestOrcTimezone2.java
HIVE-14007,orc/src/test/org/apache/orc/TestOrcTimezone3.java
HIVE-14007,orc/src/test/org/apache/orc/TestStringDictionary.java
HIVE-14007,orc/src/test/org/apache/orc/TestTypeDescription.java
HIVE-14007,orc/src/test/org/apache/orc/TestUnrolledBitPack.java
HIVE-14007,orc/src/test/org/apache/orc/TestVectorOrcFile.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestBitFieldReader.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestBitPack.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestColumnStatisticsImpl.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestDataReaderProperties.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestDynamicArray.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestInStream.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestIntegerCompressionReader.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestMemoryManager.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestOrcWideTable.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestOutStream.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestRLEv2.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestReaderImpl.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestRunLengthByteReader.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestRunLengthIntegerReader.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestSerializationUtils.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestStreamName.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestStringRedBlackTree.java
HIVE-14007,orc/src/test/org/apache/orc/impl/TestZlib.java
HIVE-14007,orc/src/test/org/apache/orc/tools/TestFileDump.java
HIVE-14007,orc/src/test/org/apache/orc/tools/TestJsonFileDump.java
HIVE-14007,orc/src/test/resources/orc-file-11-format.orc
HIVE-14007,orc/src/test/resources/orc-file-dump-bloomfilter.out
HIVE-14007,orc/src/test/resources/orc-file-dump-bloomfilter2.out
HIVE-14007,orc/src/test/resources/orc-file-dump-dictionary-threshold.out
HIVE-14007,orc/src/test/resources/orc-file-dump.json
HIVE-14007,orc/src/test/resources/orc-file-dump.out
HIVE-14007,orc/src/test/resources/orc-file-has-null.out
HIVE-14007,packaging/pom.xml
HIVE-14007,pom.xml
HIVE-14007,ql/pom.xml
HIVE-14007,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFile.java
